25.039410,121.506676,籓,466920,2020-09-18T21:50:00+08:00,6.2550,70,3,29.10,0.84,1009.50,7,6.80,80,2100,4,90,2047,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T22:00:00+08:00,6.2550,70,2.60,29,0.84,1009.30,7,8.50,60,2130,4.90,80,2130,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T22:10:00+08:00,6.2550,70,3,29.10,0.83,1009.30,7,8.50,60,2130,4.90,80,2130,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T22:20:00+08:00,6.2550,80,3.10,29,0.83,1009.30,7,8.50,60,2130,4.90,80,2130,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T22:30:00+08:00,6.2550,50,3,29,0.82,1009.20,7,8.50,60,2130,4.90,80,2130,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T22:40:00+08:00,6.2550,70,3.40,29.10,0.81,1009.20,7,8.50,60,2130,4.90,80,2130,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T22:50:00+08:00,6.2550,70,3.30,29.10,0.81,1009.10,7,8.50,60,2130,4.90,80,2130,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T23:00:00+08:00,6.2550,80,3.50,29.10,0.80,1009.10,7,7.20,60,2234,3.60,80,2259,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T23:10:00+08:00,6.2550,70,3.60,29.10,0.79,1009.20,7,7.20,60,2234,3.60,80,2259,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T23:20:00+08:00,6.2550,70,3.80,29.20,0.79,1009.30,7,7.20,60,2234,3.60,80,2259,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T23:30:00+08:00,6.2550,80,2.80,29.10,0.78,1009.30,7,7.20,60,2234,3.60,80,2259,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T23:40:00+08:00,6.2550,80,3.70,29.20,0.79,1009.30,7,7.20,60,2234,3.60,80,2259,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-18T23:50:00+08:00,6.2550,80,3.50,29.10,0.79,1009.40,7,7.20,60,2234,3.60,80,2259,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T00:00:00+08:00,6.2550,80,3.60,29.10,0.79,1009.30,7,7.90,40,2318,3.90,70,2313,0,36.60,1102,27.40,0543,7.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T00:10:00+08:00,6.2550,80,4.50,29.10,0.79,1009.30,0,7.90,40,2318,3.90,70,2313,0,29.10,0001,29.10,0001,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T00:20:00+08:00,6.2550,80,3.10,29,0.80,1009.50,0,7.90,40,2318,3.90,70,2313,0,29.10,0001,29,0011,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T00:30:00+08:00,6.2550,90,2.20,28.90,0.81,1009.40,0,7.90,40,2318,3.90,70,2313,0,29.10,0001,28.90,0028,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T00:40:00+08:00,6.2550,90,2.20,28.80,0.81,1009.40,0,7.90,40,2318,3.90,70,2313,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T00:50:00+08:00,6.2550,140,1.90,28.90,0.81,1009.50,0,7.90,40,2318,3.90,70,2313,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T01:00:00+08:00,6.2550,140,2.20,28.90,0.81,1009.40,0,6.70,70,0003,4.50,80,0010,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T01:10:00+08:00,6.2550,130,2.70,29,0.80,1009.30,0,6.70,70,0003,4.50,80,0010,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T01:20:00+08:00,6.2550,140,2,29,0.80,1009.20,0,6.70,70,0003,4.50,80,0010,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T01:30:00+08:00,6.2550,150,1.80,29,0.80,1009,0,6.70,70,0003,4.50,80,0010,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T01:40:00+08:00,6.2550,160,1.80,29,0.80,1009.10,0,6.70,70,0003,4.50,80,0010,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T01:50:00+08:00,6.2550,180,0.90,29,0.80,1009.10,0,6.70,70,0003,4.50,80,0010,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T02:00:00+08:00,6.2550,220,1.40,28.90,0.78,1009.10,0,4.30,120,0102,2.70,130,0108,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T02:10:00+08:00,6.2550,210,0.80,28.80,0.77,1009.10,0,4.30,120,0102,2.70,130,0108,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T02:20:00+08:00,6.2550,200,1.60,28.80,0.76,1009,0,4.30,120,0102,2.70,130,0108,0,29.10,0001,28.80,0035,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T02:30:00+08:00,6.2550,200,1.40,28.70,0.76,1009,0,4.30,120,0102,2.70,130,0108,0,29.10,0001,28.70,0226,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T02:40:00+08:00,6.2550,180,1.60,28.70,0.76,1008.90,0,4.30,120,0102,2.70,130,0108,0,29.10,0001,28.60,0234,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T02:50:00+08:00,6.2550,170,1.80,28.70,0.75,1009,0,4.30,120,0102,2.70,130,0108,0,29.10,0001,28.60,0234,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T03:00:00+08:00,6.2550,210,1.20,28.60,0.75,1009,0,3,190,0244,1.80,170,0245,0,29.10,0001,28.60,0234,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T03:10:00+08:00,6.2550,170,1.10,28.60,0.75,1008.90,0,3,190,0244,1.80,170,0245,0,29.10,0001,28.60,0234,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T03:20:00+08:00,6.2550,150,1.70,28.40,0.76,1008.90,0,3,190,0244,1.80,170,0245,0,29.10,0001,28.40,0320,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T03:30:00+08:00,6.2550,170,1.70,28.40,0.75,1008.90,0,3,190,0244,1.80,170,0245,0,29.10,0001,28.40,0320,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T03:40:00+08:00,6.2550,160,1.10,28.30,0.76,1008.70,0,3,190,0244,1.80,170,0245,0,29.10,0001,28.30,0333,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T03:50:00+08:00,6.2550,170,0.90,28.20,0.76,1008.90,0,3,190,0244,1.80,170,0245,0,29.10,0001,28.20,0341,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T04:00:00+08:00,6.2550,190,1.40,28.10,0.76,1008.80,0,3.20,180,0324,1.80,150,0324,0,29.10,0001,28.10,0357,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T04:10:00+08:00,6.2550,170,1.90,28.10,0.77,1008.80,0,3.20,180,0324,1.80,150,0324,0,29.10,0001,28.10,0357,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T04:20:00+08:00,6.2550,180,1.90,28,0.78,1008.90,0,3.20,180,0324,1.80,150,0324,0,29.10,0001,28,0418,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T04:30:00+08:00,6.2550,170,1.40,28,0.78,1008.80,0,3.20,180,0324,1.80,150,0324,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T04:40:00+08:00,6.2550,190,1.80,28,0.77,1008.80,0,3.20,180,0324,1.80,150,0324,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T04:50:00+08:00,6.2550,160,1.10,28,0.76,1008.90,0,3.20,180,0324,1.80,150,0324,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T05:00:00+08:00,6.2550,180,1.50,28.10,0.76,1009.10,0,2.90,180,0406,2,180,0412,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T05:10:00+08:00,6.2550,180,1.90,28.10,0.76,1009.10,0,2.90,180,0406,2,180,0412,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T05:20:00+08:00,6.2550,180,2.20,28.10,0.76,1009.20,0,2.90,180,0406,2,180,0412,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T05:30:00+08:00,6.2550,170,1.80,28.10,0.75,1009.10,0,2.90,180,0406,2,180,0412,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T05:40:00+08:00,6.2550,180,1.90,28,0.76,1009.10,0,2.90,180,0406,2,180,0412,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T05:50:00+08:00,6.2550,170,1.90,27.90,0.77,1009.20,0,2.90,180,0406,2,180,0412,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T06:00:00+08:00,6.2550,170,1.80,27.90,0.77,1009.30,0,4.20,140,0545,2.40,170,0518,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T06:10:00+08:00,6.2550,170,1.80,27.90,0.77,1009.40,0,4.20,140,0545,2.40,170,0518,0,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T06:20:00+08:00,6.2550,170,1.80,27.90,0.76,1009.50,0,4.20,140,0545,2.40,170,0518,0.02,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T06:30:00+08:00,6.2550,180,2.10,28,0.76,1009.60,0,4.20,140,0545,2.40,170,0518,0.04,29.10,0001,27.90,0428,0,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T06:40:00+08:00,6.2550,190,1.60,28,0.76,1009.60,0,4.20,140,0545,2.40,170,0518,0.07,29.10,0001,27.90,0428,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T06:50:00+08:00,6.2550,190,1.50,28.10,0.75,1009.70,0,4.20,140,0545,2.40,170,0518,0.11,29.10,0001,27.90,0428,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T07:00:00+08:00,6.2550,180,1.90,28.10,0.75,1009.80,0,3.50,160,0614,2.30,180,0631,0.17,29.10,0001,27.90,0428,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T07:10:00+08:00,6.2550,190,1.90,28.20,0.74,1010.20,0,3.50,160,0614,2.30,180,0631,0.23,29.10,0001,27.90,0428,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T07:20:00+08:00,6.2550,180,2.30,28.30,0.75,1010.20,0,3.50,160,0614,2.30,180,0631,0.32,29.10,0001,27.90,0428,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T07:30:00+08:00,6.2550,190,0.90,28.40,0.74,1010.40,0,3.50,160,0614,2.30,180,0631,0.43,29.10,0001,27.90,0428,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T07:40:00+08:00,6.2550,180,0.70,28.70,0.72,1010.50,0,3.50,160,0614,2.30,180,0631,0.58,29.10,0001,27.90,0428,0.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T07:50:00+08:00,6.2550,160,1,29.30,0.71,1010.50,0,3.50,160,0614,2.30,180,0631,0.79,29.30,0750,27.90,0428,0.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T08:00:00+08:00,6.2550,170,0.80,29.80,0.64,1010.60,0,3.70,180,0719,2.30,180,0720,1.06,29.80,0756,27.90,0428,0.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T08:10:00+08:00,6.2550,140,1.10,30.40,0.59,1010.50,0,3.70,180,0719,2.30,180,0720,1.38,30.40,0810,27.90,0428,0.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T08:20:00+08:00,6.2550,160,0.80,30.90,0.56,1010.50,0,3.70,180,0719,2.30,180,0720,1.74,31,0818,27.90,0428,0.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T08:30:00+08:00,6.2550,190,0.90,30.90,0.55,1010.50,0,3.70,180,0719,2.30,180,0720,2.13,31,0818,27.90,0428,0.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T08:40:00+08:00,6.2550,210,0.80,31.70,0.55,1010.60,0,3.70,180,0719,2.30,180,0720,2.60,31.70,0840,27.90,0428,1,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T08:50:00+08:00,6.2550,210,1.30,32,0.52,1010.60,0,3.70,180,0719,2.30,180,0720,3.07,32.20,0845,27.90,0428,1.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T09:00:00+08:00,6.2550,240,2.20,32.30,0.52,1010.70,0,4.30,210,0851,2.20,240,0859,3.56,32.30,0858,27.90,0428,1.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T09:10:00+08:00,6.2550,250,2,32.10,0.51,1010.60,0,4.30,210,0851,2.20,240,0859,3.84,32.60,0908,27.90,0428,1.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T09:20:00+08:00,6.2550,240,1.30,32.70,0.54,1010.50,0,4.30,210,0851,2.20,240,0859,4.25,32.70,0920,27.90,0428,1.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T09:30:00+08:00,6.2550,240,2,33.10,0.49,1010.50,0,4.30,210,0851,2.20,240,0859,4.84,33.30,0927,27.90,0428,1.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T09:40:00+08:00,6.2550,250,2.20,32.80,0.50,1010.40,0,4.30,210,0851,2.20,240,0859,5.14,33.30,0927,27.90,0428,1.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T09:50:00+08:00,6.2550,260,1.80,32.90,0.51,1010.40,0,4.30,210,0851,2.20,240,0859,5.20,33.40,0946,27.90,0428,2,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T10:00:00+08:00,6.2550,270,1.70,33.80,0.52,1010.30,0,4.80,240,0929,2.70,250,0935,5.53,33.80,1000,27.90,0428,2.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T10:10:00+08:00,6.2550,300,0.60,33.80,0.51,1010.20,0,4.80,240,0929,2.70,250,0935,6.10,34.30,1007,27.90,0428,2.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T10:20:00+08:00,6.2550,270,1.40,34.10,0.49,1010.10,0,4.80,240,0929,2.70,250,0935,6.54,34.30,1007,27.90,0428,2.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T10:30:00+08:00,6.2550,260,0.80,34.90,0.47,1009.90,0,4.80,240,0929,2.70,250,0935,6.88,34.90,1030,27.90,0428,2.60,-99,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T10:40:00+08:00,6.2550,270,1.40,34.50,0.47,1009.80,0,4.80,240,0929,2.70,250,0935,7.21,34.90,1030,27.90,0428,2.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T10:50:00+08:00,6.2550,270,1.80,33.20,0.50,1009.80,0,4.80,240,0929,2.70,250,0935,7.14,34.90,1030,27.90,0428,2.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T11:00:00+08:00,6.2550,290,1.80,32.80,0.56,1009.80,0,6.10,300,1056,1.90,280,1051,6.59,34.90,1030,27.90,0428,2.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T11:10:00+08:00,6.2550,280,1.20,32,0.63,1009.80,0,6.10,300,1056,1.90,280,1051,6.10,34.90,1030,27.90,0428,2.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T11:20:00+08:00,6.2550,250,0.70,33.40,0.60,1009.70,0,6.10,300,1056,1.90,280,1051,6.10,34.90,1030,27.90,0428,2.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T11:30:00+08:00,6.2550,280,2,34.10,0.52,1009.50,0,6.10,300,1056,1.90,280,1051,6.03,34.90,1030,27.90,0428,3,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T11:40:00+08:00,6.2550,260,1.70,35,0.48,1009.40,0,6.10,300,1056,1.90,280,1051,6.35,35.30,1138,27.90,0428,3.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T11:50:00+08:00,6.2550,280,2.30,33.60,0.49,1009.20,0,6.10,300,1056,1.90,280,1051,6.30,35.30,1138,27.90,0428,3.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T12:00:00+08:00,6.2550,270,2.10,34.70,0.49,1008.90,0,6.40,270,1101,2.60,280,1154,7.20,35.30,1138,27.90,0428,3.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T12:10:00+08:00,6.2550,280,2.20,34.70,0.48,1008.80,0,6.40,270,1101,2.60,280,1154,7.85,35.30,1138,27.90,0428,3.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T12:20:00+08:00,6.2550,260,0.90,33.70,0.51,1008.60,0,6.40,270,1101,2.60,280,1154,7.38,35.30,1138,27.90,0428,3.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T12:30:00+08:00,6.2550,300,1.10,34.10,0.51,1008.50,0,6.40,270,1101,2.60,280,1154,7.05,35.30,1138,27.90,0428,3.50,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T12:40:00+08:00,6.2550,290,2.30,35.30,0.49,1008.40,0,6.40,270,1101,2.60,280,1154,6.80,35.30,1138,27.90,0428,3.60,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T12:50:00+08:00,6.2550,290,1.70,34.60,0.53,1008.30,0,6.40,270,1101,2.60,280,1154,7.21,35.30,1138,27.90,0428,3.70,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T13:00:00+08:00,6.2550,310,0.90,34.40,0.51,1008.30,0,6.20,280,1205,2.60,300,1246,6.87,35.30,1138,27.90,0428,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T13:10:00+08:00,6.2550,320,0.90,33.60,0.52,1008.10,0,6.20,280,1205,2.60,300,1246,6.27,35.30,1138,27.90,0428,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T13:20:00+08:00,6.2550,290,1.60,33.20,0.57,1008.20,0,6.20,280,1205,2.60,300,1246,5.81,35.30,1138,27.90,0428,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T13:30:00+08:00,6.2550,320,1.70,33.10,0.58,1008,0,6.20,280,1205,2.60,300,1246,5.29,35.30,1138,27.90,0428,3.80,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T13:40:00+08:00,6.2550,320,1.60,33.20,0.57,1008,0,6.20,280,1205,2.60,300,1246,4.50,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T13:50:00+08:00,6.2550,300,0.90,33.40,0.57,1007.90,0,6.20,280,1205,2.60,300,1246,4.13,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T14:00:00+08:00,6.2550,320,1.40,33.50,0.55,1007.90,0,6.10,340,1339,1.90,310,1324,3.71,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T14:10:00+08:00,6.2550,310,1.10,33,0.55,1008,0,6.10,340,1339,1.90,310,1324,3.53,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T14:20:00+08:00,6.2550,310,1.90,32.60,0.57,1007.90,0,6.10,340,1339,1.90,310,1324,3.70,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T14:30:00+08:00,6.2550,310,1.60,32.60,0.59,1007.80,0,6.10,340,1339,1.90,310,1324,3.71,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T14:40:00+08:00,6.2550,310,1.10,32.90,0.60,1008,0,6.10,340,1339,1.90,310,1324,3.71,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T14:50:00+08:00,6.2550,300,1.20,32.90,0.58,1008,0,6.10,340,1339,1.90,310,1324,3.52,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T15:00:00+08:00,6.2550,340,1.10,32.80,0.60,1008,0,5.80,310,1423,2.30,310,1423,3.30,35.30,1138,27.90,0428,3.90,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T15:10:00+08:00,6.2550,340,1,33.60,0.54,1008.10,0,5.80,310,1423,2.30,310,1423,3.28,35.30,1138,27.90,0428,4.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T15:20:00+08:00,6.2550,340,1.40,32.90,0.55,1008.30,0,5.80,310,1423,2.30,310,1423,3.13,35.30,1138,27.90,0428,4.10,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T15:30:00+08:00,6.2550,320,1.70,32.90,0.55,1008.20,0,5.80,310,1423,2.30,310,1423,2.99,35.30,1138,27.90,0428,4.20,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T15:40:00+08:00,6.2550,300,2,33.40,0.53,1008.20,0,5.80,310,1423,2.30,310,1423,2.79,35.30,1138,27.90,0428,4.30,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T15:50:00+08:00,6.2550,350,2.10,32.30,0.57,1008.30,0,5.80,310,1423,2.30,310,1423,2.53,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T16:00:00+08:00,6.2550,320,0.60,32.10,0.60,1008.20,0,6.70,320,1531,2.30,310,1535,2.22,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T16:10:00+08:00,6.2550,270,0.80,31.70,0.64,1008.30,0,6.70,320,1531,2.30,310,1535,1.78,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T16:20:00+08:00,6.2550,300,1.90,31.70,0.66,1008.50,0,6.70,320,1531,2.30,310,1535,1.51,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T16:30:00+08:00,6.2550,300,1.40,32.10,0.64,1008.40,0,6.70,320,1531,2.30,310,1535,1.23,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T16:40:00+08:00,6.2550,320,0.80,31.50,0.66,1008.50,0,6.70,320,1531,2.30,310,1535,0.97,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T16:50:00+08:00,6.2550,310,0.90,31.30,0.68,1008.60,0,6.70,320,1531,2.30,310,1535,0.76,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
25.039410,121.506676,籓,466920,2020-09-19T17:00:00+08:00,6.2550,320,0.90,31,0.70,1008.50,0,6.50,310,1615,1.90,300,1619,0.61,35.30,1138,27.90,0428,4.40,礚芠代,-99,籓カ,01,いタ跋,036
